Date,MSFT,NVDA,AAPL,AMZN,GOOGL,META,TSLA,JPM,UNH,PG,V,MA
2023-02-15,-0.5164003760316213,-0.3544962486174833,0.6489823771273098,0.6332556172498479,1.1517368586066812,-0.5551658292072461,0.5277251413583299,0.18019763560250787,-0.18127816867999158,-0.21884768474499797,-0.16826481432380988,-0.09114330627170486
2023-02-16,-1.5740188600321197,-1.101393381183863,-0.594500707792487,-1.4109351629721913,-0.807601918662124,-1.0926155327698917,-1.4689231926544868,-0.8010909939994043,-0.41711951356935684,-1.0919173331126149,-0.8757157894983761,-0.3570896663536344
2023-02-17,-0.9483529920625279,-0.9314148651551185,-0.4472120824457142,-0.48661707246713015,-0.6753982816336688,0.05129957290834518,0.705323965116758,0.11308007536299117,1.1777659848455646,1.6586962089298642,-0.6627671046681615,-1.0130924872596918
2023-02-21,-1.2483738894401069,-1.1257472714963406,-1.4249645156316422,-1.2820106097657156,-1.4357507090175947,-0.23000223307342368,-1.3595017628765529,-1.051365351921756,-0.7972837506920967,-0.09088129341753129,-0.8542521856639466,-0.8381208501001165
2023-02-22,-0.3232523862903414,0.0669801706135918,0.0864576761022158,0.5480508691675476,-0.13661473809037328,-0.26727908755589846,0.37537920528883406,-0.46744463348957993,-0.26696243620782334,0.30779046968852825,-0.20970032386383186,-0.19755330099436116
2023-02-23,0.6732490371031502,4.201707086559184,0.10662343869906636,-0.02655732944539261,-0.47992594148409967,0.16198219532392352,0.08726170752282354,0.388973633789715,0.2638314778909657,-0.2920367717032726,0.2700723262566192,0.04450611448940094
2023-02-24,-1.299340700368596,-0.567069512940907,-0.9816608287844475,-1.1557361501406183,-1.041619639868663,-0.4244810383569551,-0.6963535671816732,0.4441936261256733,-0.7673870550181543,-0.4891509358324045,-0.48315752678152835,-0.419534994922397
2023-02-27,0.15151539550431686,0.20254412480919776,0.35993543185789995,0.08705466579962011,0.361970147714754,-0.24415093209081254,1.2877733109041465,0.428151695459095,-0.12544528316049747,-0.10275755329170747,0.18349788462642214,0.3280349536045067
2023-02-28,-0.23054552329614952,-0.4496289159724007,-0.23772549297278694,0.18982116242530583,0.04802618571107057,1.1993320603128632,-0.290142665959518,0.40864881176533036,-0.78236672530823,-0.9511185961055846,-0.1566373134870566,-0.07278394368155484
2023-03-01,-0.7796013459558642,-0.7605986057193257,-0.7895568134407847,-1.047510791349018,0.10975969765207727,-0.3891323752799584,-0.41481521745988786,-0.3536837060405721,-0.09691400889383055,0.02564174642101479,-0.48555064369511464,-0.32287958262430044
2023-03-02,1.0531378780449379,0.7492577640029806,0.14946610918100722,-0.06095784214708831,0.8615350499071049,0.20210831939636087,-1.5083097897744184,-0.6160211361557101,0.2384952433596061,1.2999498160856653,0.1564218169202069,0.2820704043686546
2023-03-03,0.8824134114098475,0.674981339855043,1.7317100282200815,1.343319707759901,0.8506368610034131,2.3580111007391613,0.8303411596512402,0.954424064286016,0.06816695146313602,0.5561753248726714,1.2868886330357925,0.8830383222233228
2023-03-06,0.28875482052441376,-0.5087811978233389,0.8858949798572829,-0.5989088982176682,0.7425157989158232,-0.12271215393509885,-0.5589022237758506,-0.36821086530965186,0.20961102008571514,-0.37724648522081755,0.7812102063951698,0.7910260521381257
2023-03-07,-0.6637707568992999,-0.4190340256906393,-0.8023612766284035,-0.13919664999196835,-0.7365172453157671,-0.1313275981740567,-0.8394407260352843,-1.6556000001267432,-0.7366391209654388,-1.640165941130522,-1.017226524642251,-1.1009927178370456
2023-03-08,-0.1631360178916469,1.0914281154520775,0.36658400863899687,0.1411203097614525,0.15156512408568543,0.049000803263466175,-0.8133737160337393,-0.3719640329971304,-0.3664241899949162,-0.02136359569122907,-0.3129933728664842,-0.1834977910882021
2023-03-09,-0.3714145244447777,-1.0200377096174105,-0.8237384568649397,-0.8596436484842073,-1.098105887789948,-0.7434929869161928,-1.294560926806721,-3.0067978869075165,-0.6239921355379376,-0.6265888256370855,-0.6479038317798845,-0.7530627514043675
2023-03-10,-0.9018569039389179,-0.692977880126485,-0.7707930007910638,-0.7995989446279569,-0.9879326930173083,-0.5188158178622544,0.012703471390315928,1.338867923331264,-0.3366858267615403,0.3338704870984169,-1.1285549615070884,-1.191547567236636
2023-03-13,1.1546245223169516,-0.07803090324828943,0.6164231671945944,0.8216978975638259,0.2094589295835883,0.2547220211457551,0.08657323047762638,-1.0299436093242522,0.34107865157956513,0.5266874336184717,-0.5190807479196803,-0.4270688804098062
2023-03-14,1.473400738745379,1.3790589605073282,0.6584696800097362,1.1794236366455655,1.533288043479466,2.793103752231159,1.1819798912961805,1.3542192730819587,0.07518018435319203,0.9676043790285794,1.1654992730985234,1.2634166392254744
2023-03-15,0.9496526870289698,0.13000604459774434,0.07243887099021185,0.5995674065114117,1.096100693724294,0.7045952788972373,-0.4405520225663097,-2.6301871299298556,0.06963362360894264,1.111425176242962,-0.6887767811282824,-0.789166368800168
2023-03-16,2.2387200606838458,1.5753012537536277,0.8937906434943066,1.796857342388182,2.1630449111672276,1.3739844500748926,0.442375621117265,1.0120321992527532,0.6839735455167251,0.5710760559439991,0.26675886606905264,-0.05586760296435686
2023-03-17,0.6012949483975396,0.14060194476259252,-0.3402397300103079,-0.5426298931899823,0.5981802213750664,-1.8306699477477602,-0.5984792637518827,-2.1131708578560917,-0.28755803890596127,-0.010512256348163653,-0.05871512262875066,0.221799153700405
2023-03-20,-1.52543420456229,0.12833982841814684,0.7297437091161318,-0.6179482397133247,-0.25892574670228974,0.39199881836443945,0.36643901037469045,0.5288956376280487,0.7701936560702796,1.211230044702469,0.17435181987270743,-0.09710381956737738
2023-03-21,0.2606197867563178,0.2731206862189034,0.5488552126645131,1.3255210791321008,1.7952343336835588,0.8129791685180886,1.8709417939567836,1.4167653983532302,0.306501811768405,-0.6179828838635238,1.0346866296234054,0.7915091974513353
2023-03-22,-0.37156772325677684,0.23413466647264455,-0.5267616558354613,-0.9150390245820331,-0.8087106013656884,-0.5041647443882871,-0.8658775309343237,-1.4592223554668027,-0.4968741786121692,-0.08365132690963302,-0.5733973587083697,-0.5975458111325812
2023-03-23,1.0570314555193594,0.7546699507090484,0.2946421256490255,-0.036310467486151014,1.0352115333757745,0.8278890717420958,0.0767241484039616,-0.19481937116864012,-0.6093769822166973,-0.1453854581174064,0.6744036696638482,0.4852737115099799
2023-03-24,0.5323609685176025,-0.5419927736509654,0.36291110919419334,-0.3115077255936251,-0.13609809534910428,0.28314571496260993,-0.29432097149298686,-0.88015200540583,0.6231635708446426,1.6141706179039053,-0.4719248256403077,-0.4724651776945684
2023-03-27,-0.9104378673331534,-0.3621145591388614,-0.6897714322159747,-0.08320154588444419,-1.493060080585661,-0.6516088359007928,0.1200906117161081,1.5172922165906013,0.5971421546565325,-0.4573882714457403,0.1735847368420637,0.4290930602915858
2023-03-28,-0.2988188752956643,-0.2186101502292363,-0.26494614196229416,-0.416673415298395,-0.7672838134228992,-0.46593688817800905,-0.3991803647535279,0.1171101693466665,-0.9852150462017216,0.1939773409811896,-0.45394549545683444,-0.08852576286127335
2023-03-29,1.0264870348901052,0.5842381472373813,0.949855175146734,1.3842093751532194,0.12153737510425039,0.863136285225274,0.5510249683295465,0.06148635520641512,-0.6531027937642049,0.21546687504643636,0.7912531137424618,0.7718793065322425
2023-03-30,0.6538385123856774,0.3721104830584969,0.4438762516400907,0.7627409002560591,-0.3094177611877011,0.4264346498068545,0.11683851998801315,-0.21374550110029641,0.34902918801445226,0.319274802084637,-0.30176633070515435,-0.08480662016389559
2023-03-31,0.7868168210372583,0.35995577020719655,0.7379424711781489,0.541313859561349,1.3688542944420474,0.7242647842524779,1.4798009985526253,0.613311212741204,0.2466570831185288,0.6467469565440837,0.8197756982235258,0.598390198963297
2023-04-03,-0.273314102617209,0.12729124361284888,0.33204936558613724,-0.433234978473029,0.2488836147691763,0.16023410611283515,-1.5732845282132566,-0.1116413370087063,2.2558675812695244,0.41270458578269514,0.9285117127103627,0.42449075218261817
2023-04-04,-0.07249283671975086,-0.6383644650467333,-0.2276066792661183,0.6513742551820099,0.11577292345836478,0.2547411979358192,-0.33949092009756093,-0.7791806525390036,-0.11631247074984132,0.356168103231925,-0.40321502208500726,-0.43255771592867476
2023-04-05,-0.6240405954291743,-0.7155160943320928,-0.6385111234621891,-1.3032970011517224,-0.18035003011108444,-0.639932558278471,-0.9676035971306478,0.03273303277858408,1.5927531621685576,0.5211415629568303,0.09675470028293616,0.027208995562420114
2023-04-06,1.3869279274005448,0.09782869951153113,0.2193367585503509,0.3962127584973961,1.85894874147623,0.8073090871279364,-0.12289190521341618,-0.1086854122069611,0.32876550946268923,0.47998692134182214,-0.6320108771008768,-0.3972497546450745
2023-04-10,-0.4928763196001814,0.5327147099577719,-0.8777830698968656,0.008647439093363258,-0.985723734598631,-0.2934578293677086,-0.1350624980561288,0.13128937996423248,0.20874187609820213,-0.7023057393518127,0.07862872608150358,-0.24743302865220484
2023-04-11,-1.3495440130703629,-0.5332652838885286,-0.4494750414438034,-1.054907966197047,-0.578759370446576,-0.21289754395618227,0.24376866534133224,0.2204311915658994,0.538472361677308,-0.19377379974633002,0.50958367359055,0.5721464049240889
2023-04-12,0.06987267697086817,-0.8367909478731836,-0.2840038389387261,-1.0040126079771263,-0.40113899425973915,-0.021199334764146986,-0.8885202260910471,-0.0572471186954313,-0.0004892093638858183,0.18689526998811762,-0.21476458054597053,-0.40150374285996826
2023-04-13,1.2090511576613086,-0.11624054938055468,1.68130073678984,2.1097923147773536,1.293433249300853,1.1139857380975833,0.6720904618978782,0.15961651727957563,0.4603062691644587,0.3414521248748264,1.2819596364274404,1.164934059055952
2023-04-14,-0.787338455350375,0.26100336429545734,-0.1695684425658343,0.008482670992821484,0.6207860730619307,0.15404046636527835,-0.18125783908334675,4.077161084296366,-1.3888312053025682,-0.44325372114198736,0.31152574047278814,0.37453356898918494
2023-04-17,0.46513811085140544,0.1990635895005767,-0.05535330917318119,0.06232440289368088,-1.4106073647794932,-0.5139481280121606,0.21089864299355562,0.38451683542588916,-0.6485276995584701,-0.006358455217665083,-0.18424352705696365,0.006097458078144416
2023-04-18,-0.14713048440067877,0.6725865536898081,0.32199331720909125,-0.2381538574232069,-0.7629812031676304,-0.22234204825232817,-0.42232335496969625,0.5647638605361113,-0.10731366385628109,0.05252129219515245,-0.009896948625271181,-0.10864506500505769
2023-04-19,-0.0468702940568051,0.21198811060851785,0.29455790660714626,0.8591510170428817,-0.21459137429967687,-0.44250848936471643,-0.5604112764962541,-0.11830640853605287,-1.8270573752103234,-0.017081770184475223,-0.31410896722089093,0.028480428456832768
2023-04-20,-0.5231636535412196,-0.9833852490864087,-0.3603006477942684,-0.2572810790235914,0.48130247629381906,-0.5264316409451539,-2.4701246465566937,-0.20737174562773875,0.10758990007092337,0.2632352860688185,0.4976749037988248,0.2846115939417535
2023-04-21,-0.13205376998453675,-0.06246132259997352,-0.5613711720871623,1.3561033570781014,-0.0014100456754489743,-0.08179198193667561,0.25528014739417526,-0.15351103830269378,-0.39361386545245725,2.764321509582371,-0.18652910053705296,-0.00756763398973028
2023-04-24,-0.8553094087595282,-0.16605229972915136,0.03446861119392295,-0.3638178235981852,0.2102799346252741,-0.06708383358772949,-0.44036671772251323,0.02512716130705691,0.5057683409059315,0.11191932483218596,-0.3822212821475781,-0.11857599771818712
2023-04-25,-1.3420109388429609,-0.9837404757613412,-0.5437353735469206,-1.6188980643908506,-1.074166435601285,-1.0135666561866452,-0.3474401387837577,-1.2368387484674819,0.28216011354635523,-0.01244418270065231,-0.8831901171398093,-0.9619052590449082
2023-04-26,4.049634769066568,0.75256987051214,-0.06466123234030413,1.0408236018660009,-0.12762861250530913,0.3005688673468696,-1.1260046000901263,-1.0171695278882054,-0.9301368461674906,-0.9687434667652451,-0.4292129679787238,-0.3098119036391463
2023-04-27,1.7556576630591723,0.22646166677411095,1.389581082467328,2.081720825531061,1.83876401885946,5.407725700873191,0.9735297570113759,0.6866552964782464,0.7543366275576779,0.9552923601827376,0.19125288216392483,1.0031630667086806
2023-04-28,0.389944350047914,0.5071578227368396,0.32383686841119924,-1.8730790817322702,-0.17711560877495264,0.24039332372451716,0.5739964481063023,0.42569875764454745,0.14304373426934508,-0.07960406529503584,0.9620499130333563,0.9020725302069117
2023-05-01,-0.3767153367164812,1.1980972111951906,-0.08863792384636936,-1.5254794583419773,-0.1254048690994468,0.41762529259683145,-0.43462089203136517,1.1212307542416133,0.34400388646938407,0.06510391553037848,-0.10007350017532957,-0.06793677985337539
2023-05-02,-0.09048364497681574,-0.8186405224611782,-0.37794021143208656,0.6718637128573723,-0.9489407510226188,-0.6835229884931373,-0.2937357044361092,-0.9310431713449772,-0.2537325020467512,-0.10541606509734906,-1.511267968936657,-0.6030236856473683
2023-05-03,-0.25034847558225676,-0.5209471548791201,-0.3920380334348041,-0.0320886095791325,-0.015876582959367214,-0.4106370089208588,-0.015365893446872439,-1.2051110928357005,-0.4204442021157395,-0.13646985040509818,-0.3138836682104566,-0.20998950112873854
2023-05-04,0.12574906957145568,-0.3429310001222286,-0.568144390877789,0.11449367509675074,-0.4057618471552044,-0.6289119463551329,0.02916932180459617,-0.7961534067312188,-0.24143808905449182,-0.4057001430152574,-0.14556521678958864,0.13761575961660127
2023-05-05,0.9114392673932465,1.1591301368773013,2.3366146051810577,0.6939187198200844,0.36720502778341135,-0.1728527730072465,1.2966947297629081,1.018658001475792,0.6942584662696547,0.23719886333809181,1.6509903023689048,1.2177903998936945
2023-05-08,-0.4281022020364533,0.42206414379998897,-0.08215199061061104,0.03310070978926239,0.9979883461436905,0.03379710455187137,0.18979018056222927,0.08312588089622944,-0.18887439915876816,-0.4113236002238684,0.0783147876913119,0.07961386457970333
2023-05-09,-0.3661162402563692,-0.6868418521087842,-0.5711004200450803,0.302714903558529,-0.25694334122479934,-0.031886672076923396,-0.44139730943585087,-0.311831044188274,-0.24810328974414014,-0.8608088400371461,0.23238710996253226,-0.4133183766949002
2023-05-10,0.9193333250313465,0.2562000062468864,0.47101236374139593,1.5006498694698027,2.0201541648604335,-0.09737374276373655,-0.15073674506772197,-0.020706068792580117,-0.05303538307278328,0.13518541107447268,-0.5688080542855302,-0.10110204735511338
2023-05-11,-0.46252343801233464,-0.40386972006789146,-0.005582761569048565,0.790519408457935,2.128948749579706,0.4068940347653578,0.4574621291654293,-0.22088857054966804,-0.1547260449344836,0.15580564999492827,0.009201456987904684,0.08028944522945718
2023-05-12,-0.27130449445043864,-0.3336347165588118,-0.3383917129956917,-0.8289921024939426,0.3498596964015701,-0.3777121772314879,-0.6504359251253385,-0.8319034804547931,0.23027078764259537,0.7889961644559592,0.05730579533629413,-0.25603375302945364
2023-05-15,0.027417731662984657,0.5810623921123034,-0.20960092049501394,0.35153944239869905,-0.4909577688986987,0.7976166315582701,-0.30141845632286374,0.41168025487360577,-0.464804405063376,-0.007227522406982408,0.34021929421135666,0.17354869582380558
2023-05-16,0.35566366153696827,0.19482627147191564,-0.06153404123270726,0.8699188752990632,1.2470628899954488,-0.05524088790460513,-0.036358872853864375,-0.41641019700903154,-0.7522743884782176,-0.17302601556493669,-0.6627131706309071,-0.5022408437156999
2023-05-17,0.4739692061939531,0.9292234279885351,0.12259322763841135,0.8116436942105575,0.5053552752391116,0.5534447039047655,1.0277153161422758,1.6313104248785535,0.5071496760926489,-0.37570387361516927,0.5428075562216598,0.9441690694857225
2023-05-18,0.7546117356981261,1.4382590344742132,0.6368652551164815,1.015388033769367,0.7762261418402747,0.6558286822066804,0.36908362748234796,0.3656463085055381,-0.5950300590533694,-1.3624210284485887,0.21064853738506512,0.6772363715525319
2023-05-19,-0.09468590862122396,-0.4783896529476252,-0.02942308037049357,-0.7813820207805608,-0.08814557295755863,-0.2407483548659189,0.3924423861659606,-0.1740866310751145,-0.06416568165508331,0.30608604616729734,-0.11837149225722646,-0.9567918371867948
2023-05-22,0.4438553749395827,-0.16529403596509623,-0.34162334380318893,-0.5320848672286804,0.8871377479057692,0.37881673410802946,1.1360462602530765,-0.5002078535752024,0.16578200100168936,-2.149545848720827,-0.5792890002721799,-0.19289332859518263
2023-05-23,-1.109019893424382,-0.5572867114108714,-0.8360165138831259,-0.04898449099602338,-1.0694153005421196,-0.2979948682994454,-0.4672414580825233,-0.6187805242372622,-0.14387464651949283,-0.9056982153199937,-1.8316596861041747,-1.5999217047232994
2023-05-24,-0.3165295548531118,-0.22859323570183424,0.021880778355205337,0.6637211947911683,-0.7463715760718047,0.34356299644936,-0.4434156369274416,-0.5487898839761277,0.1229338296740036,-0.7015653689812188,-0.6827304190228097,-0.8231513369064513
2023-05-25,2.120716204238149,5.276072744294851,0.28046881201211055,-0.7311059798703368,1.0233957092648036,0.4984664946283577,0.15052356995074884,0.08448995400782715,-0.34589546047903874,-0.5524364334956899,0.27249896930529244,0.18896903582167646
2023-05-26,1.1514777873024742,0.6972192208748305,0.6592734589457915,2.00486853997136,0.40502859558015203,1.4011517900480945,1.1039150805184164,0.46275573030920986,0.37691829378067054,-0.027570237835688443,0.40922539355448645,0.6067107641506392
2023-05-30,-0.34911458813849233,0.8339569911099564,0.48321038440754815,0.553183120683859,-0.4419390365687797,0.02309500297773091,0.9605890238908537,0.15874256238342466,-0.1943422830518247,-1.2674371483120501,-0.9671004609061762,-1.0621789977370482
2023-05-31,-0.545981567322226,-1.8125974814540418,-0.07594349212999357,-0.44969658635987225,-0.38741162721730293,0.2796866534740175,0.27868924354265356,-0.7443789696174132,0.7458438482756111,-0.4170355440902854,-0.2117264846491655,-0.4178568232453813
2023-06-01,0.6617531553417806,1.4830064173425732,0.7572711626988574,0.7952376230480409,0.29172562247312944,1.119148552620491,0.3734412877422953,0.7041866346921611,0.6319437185172496,0.7951621591781979,1.4875129015202615,0.8484071300436343
2023-06-02,0.41876283630590044,-0.41946045614613564,0.18251097898064225,0.5140583062127015,0.3303188255433293,-0.048682720794494753,0.7065063781231086,1.0990347291240867,0.5790628096719531,1.4044479981842901,0.5830627651860524,0.38363913281089307
2023-06-05,0.028791387982109076,-0.2004669513499573,-0.4484509316769539,0.34810806877896944,0.48605749024699657,-0.2240226694580235,0.3588009217455449,-0.585544979734558,-0.16017224130715665,-0.35312721009501374,-0.5872105827394989,-0.5200811957555247
2023-06-06,-0.44453647103201555,-0.4823456349823315,-0.1668242464257417,0.4403826103377542,0.4641513896022275,-0.08766418143196296,0.3585822922789488,0.04948168773059178,-1.0837166497172923,-0.8363223408751924,0.3534302140911979,1.3717425486993797
2023-06-07,-1.8150243696750061,-1.0075760402026783,-0.45790203877170615,-1.9974031122369884,-1.975991928149507,-1.1354993736934726,0.302424698064071,0.48065306804897145,-0.5774814566208553,0.1403137095964272,-0.8403624482520674,-1.2956401870139274
2023-06-08,0.26742561139137283,0.7639012980655987,0.7287835201977342,1.1059775181592075,-0.20832277976676586,0.09699449978480547,1.070768375633361,-0.033210738600423256,0.8155975315033229,0.8824943868795762,-0.6505921475553643,-0.611307490136086
2023-06-09,0.2044425449682627,0.12678194923507044,0.04884353899419549,-0.3448315924558818,-0.021850585860415193,0.006112788472261306,0.9422358762649112,0.05997927206675731,0.3230258819930391,0.03311342151068415,0.0996162155986764,0.2031494963499915
2023-06-12,0.8164323169587278,0.4813596355641763,0.7376623892775013,1.1302974810490845,0.5259928857026764,0.8534358432409725,0.48745762052445707,-0.05262162397644973,-0.1255112724824454,-0.6674369318134961,0.6797235091341272,0.8728544902914557
2023-06-13,0.3548236645718288,1.1115617259667323,-0.194992071569355,-0.0082361240594017,0.018726828282515613,-0.009656800729118842,0.8167967046074504,0.34653844656452354,-0.15101070277753811,-0.22771408944345853,-0.798425366131194,-0.6246037663082031
2023-06-14,0.45536578832491875,1.390620728726372,0.11687878860669255,-0.1282193915588618,-0.12478549554410773,0.24448316120612137,-0.24502027514621094,-0.25265521723094264,-3.2111269903683426,0.7248058005880939,-0.03059632151693346,0.46231611562891367
2023-06-15,1.7482236440979784,-0.323631578048552,0.510766271595998,0.21031907368844863,0.5232784888071401,1.1668659025768389,-0.14726833024778346,0.5691457767707474,0.8390655534840233,1.087693796537688,0.7132885708325125,0.5911127627301153
2023-06-16,-1.0036582596786792,-0.05144552738537979,-0.3609993681611679,-0.6277701737545782,-0.6919155363741188,-0.16408273929570172,0.3864899607212076,0.016173181649276915,-0.8129779816741954,0.5604577435378321,0.7069155462449274,-0.41084260203040407
2023-06-20,-0.7723980524613615,0.71878248673123,-0.0366555706063547,0.06542330177753643,-0.23582723311987644,0.4156595421899817,1.2578045623380159,-0.32716325750556047,1.1630553516900037,-0.7791298918854735,-0.7002906899918148,-0.3248024013235075
2023-06-21,-0.8166579375904431,-0.6111416751168961,-0.3515691128403341,-0.3887206988055875,-1.110146413839325,-0.41938571201226854,-1.4114120954550593,-0.1292376814845738,0.7597573662516922,0.6653014808966252,0.17114975904516486,0.18221760807549614
2023-06-22,0.9841164037799542,-0.09354347157267814,0.7829647154123263,1.9212161009333273,1.0349477522864146,0.4020791226535309,0.4289165153212788,-1.1007272466743399,0.2188562861092636,0.2427531702519539,0.268313354780593,0.2019673764084266
2023-06-23,-0.8463986811231787,-0.6584243340043435,-0.14898441897857964,-0.3310544432126341,-0.3929145687628547,0.48085700552608845,-0.8097060139852749,-0.3344912097507179,-0.23477159265633982,-0.8364096179158319,0.27217098081450264,0.25235084135096886
2023-06-26,-1.1505171043049287,-1.2200955925840247,-0.44752066970949256,-0.7529767342041622,-1.717966343811664,-1.4410423639260026,-1.5592409426866678,0.08505740578292843,0.1936582004967123,0.04856070209912363,-0.9164943421950401,-0.3925470928123782
2023-06-27,0.9688035630893272,0.8554227897288031,0.7080584387010725,0.6279656529844787,-0.06351873737683156,1.1585841309914633,0.8774998844981056,-0.04482077851807956,0.3425087209402071,0.7338731188848865,0.24230673594735372,0.5998808094544893
2023-06-28,0.15459160787758783,-0.6327510283730655,0.2618368227310515,-0.09087394973463997,0.7339260748740195,-0.28892442224377246,0.5339674742305265,-0.28819041623554814,-0.8589504449898097,-0.04927194290235771,0.12685870712488587,-0.2700079784757631
2023-06-29,-0.19784940925289896,-0.2984241606784345,0.03026893624110513,-0.44772568752842695,-0.5151438526298704,-0.5650922367773614,0.05990843316924457,1.859489859797166,0.18745928256559274,-0.36188806132739654,1.6822593195750453,1.0435141269443933
2023-06-30,0.867649378239713,1.027593242292904,1.1190950512265059,0.8445755384618012,0.19634575162847898,0.7098321052738961,0.3481928580648567,0.7169818799528664,0.41771498593890743,1.2440606254965334,0.791623446892859,0.7633725671022394
2023-07-03,-0.48774489129049114,0.0007599882769948331,-0.4593683899906744,-0.09042227995588027,0.02553209002479139,-0.17975409189554956,1.6424565369121786,0.3908217252395762,-0.30766530705349665,0.37178909693029194,0.08583384456168136,0.05007300791949645
2023-07-05,-0.03573161371716525,-0.14846436586821274,-0.3615844439397561,0.015595777228995699,0.7235402633255207,1.0952097704478003,0.17331308629814715,-0.41273075721878444,-0.715958817562049,-0.1709467488465213,0.34263044142528604,0.06544880376800448
2023-07-06,0.4611952510885105,-0.23376487659756326,0.06667700388107978,-0.7543068788598329,-0.7426139835894011,-0.3654823878202916,-0.5812853604518955,-0.5889526058917096,-0.21821746027810288,-0.16588233113114662,-0.1887426678488567,-0.18681270548282944
2023-07-07,-0.7363363935518719,0.21071448090797051,-0.3626053482383624,0.46836358093291325,-0.32532921526401537,-0.24460293433224034,-0.250177561653054,0.38239427179799906,-0.8474641308748535,-1.7298311905136197,-0.6702240247211475,-0.6731034566123666
2023-07-10,-0.9700362066324502,-0.3113915740324703,-0.6163132042168696,-0.98110629921483,-1.345800524290466,0.43279971067885165,-0.49567025714886703,0.257892920472569,0.13715517168396268,-0.0005328141360788135,0.40520507502828895,0.45410522332255565
2023-07-11,0.04688698423368141,0.0835134786215836,-0.20512690317082133,0.5565897443111055,0.24136875571827282,0.5095423036199787,-0.04511263986065393,0.805779424996874,-0.038748166083627154,-0.4567114601712528,0.5784130244664052,0.7555575306013326
2023-07-12,0.7450772838010569,0.9985091831827478,0.3976590560147576,0.6812170236898755,0.7159996880485738,1.4028294838443758,0.13990815379114033,0.22183319050296257,-1.2260845284390691,0.3872545132788893,0.3847535070748277,0.3603444916710843
2023-07-13,0.8566429733266707,1.363741773314193,0.14582811441450583,1.1910213447729299,2.3338383940953062,0.46684886083473054,0.4753739627659053,0.216807098508552,-0.4572648109011615,0.021173557663618288,0.23895910995977657,-0.06112948984722417
2023-07-14,0.3648402277844537,-0.41671368340581405,-0.02130948759457385,0.08929400476756721,0.29923949618716505,-0.6162770553861281,0.24785827125768134,0.2815959430653832,3.586312085783415,0.563908592538721,-0.07975657722837129,0.22724429748232236
2023-07-17,0.017972674417896396,0.5867654295037584,0.822842582440468,-0.42385620146892033,-0.37069824749016334,0.1733134199061049,0.7288444086564705,1.26829356775785,0.3842092070299472,-0.6042188434633905,0.1692521090689574,-0.08587169397620588
2023-07-18,2.1968789336455834,0.5994898474183202,-0.1300272175789102,-0.29262426057979213,-0.42146231509446175,0.13170643243180485,0.19030062572681972,0.051019311335568474,1.6171578948024103,0.11882040919917117,-0.8571204803559914,-0.6009155008090962
2023-07-19,-0.7590384755199011,-0.34743261971309547,0.29985871101386696,0.8359714666645385,-0.7684062450479809,0.44856101458699205,-0.2368483690019737,0.1610565261457187,0.3471912276459789,0.5192897594174075,0.12515523606330464,-0.027762586101536695
2023-07-20,-1.3752652766589,-1.089169712784232,-0.5775428729058415,-1.8777365989841623,-1.2357681005681174,-1.7213435162789121,-2.4679453409005125,0.6243056867435126,0.03187731844861538,0.6223960683288465,-0.5023655029309674,-0.07239066820843523
2023-07-21,-0.5699825857542066,-0.8916341271924855,-0.37641589608232734,-0.026807657668145406,0.2897670086998766,-1.1185245343726766,-0.33234164377027364,-0.46864451488913106,0.20476475640247802,1.239412765105946,-0.13706255551063282,-0.12261718450319187
2023-07-24,0.1586782526763289,0.129434457406233,0.15412546284742173,-0.4659737442016346,0.5790375345600987,-0.4015566614580704,0.7975812289209304,1.026789982367807,0.18995611266303808,0.2259063563451654,0.3431561929706502,0.9767583087089282
2023-07-25,0.9030278099287938,0.650895276506317,0.16913109204078008,0.0769878940313365,0.22463136570309328,0.33561052670038505,-0.4088081883268464,-0.45680264587866976,0.19887054521506314,0.15657785695744858,-0.5678275842291545,-0.524635036089729
2023-07-26,-2.199361751005699,-0.23108832629541934,0.17073197530197445,-0.3904007551064708,2.87153538737962,0.4968737291372895,-0.14825137924392376,0.27875934622840826,-0.307279118604961,0.05097311736566237,-0.45327020486030284,0.11328116349579878
2023-07-27,-1.2475574673139853,0.22158668181828173,-0.39785104086294126,-0.005046235114350283,-0.008211303473454978,1.6757390283706077,-0.8693403284997819,-0.6513864993978508,-0.2932303919188173,-0.9941311271661868,-0.7348783584535157,-1.1346928139911618
2023-07-28,1.2505967562585245,0.48605423954470156,0.6287740505227902,1.3806587875743157,1.1875103989242162,1.6822461436718814,0.9753927544916059,0.26295649599422755,-0.2503455166456377,2.2522021590808268,0.30360973131101776,-0.25988254263176186
2023-07-31,-0.47366911285696955,-0.09306995370337798,0.10026118349344114,0.4709394226922078,-0.005657846833646462,-0.8769240742367383,0.030210976181983675,0.31690830253611524,0.3212804254343726,-0.08996718524094269,0.4772950510360615,0.14343476588044357
2023-08-01,0.008372573764303816,-0.2244165716169568,-0.2800446376274255,-0.7263604827943589,-0.5064679418663007,0.45677808759727156,-0.649341314155645,-0.3185657621489934,-0.18193479093811984,-0.05899437913625512,0.49117693220749786,0.3498602804657745
2023-08-02,-1.554745529976956,-1.5486301596288403,-0.8531422862821255,-1.2576537596102897,-1.2817451035675267,-1.0685955347159442,-0.7204579180483877,-0.6675273885585268,-0.015608533703266213,0.14278721248277645,-0.6137473286188189,-1.0290927261225198
