Date,MSFT,NVDA,AAPL,AMZN,GOOGL,META,TSLA,JPM,UNH,PG,V,MA
2020-07-02,0.007620656563979811,0.008630519080198518,0.0,0.004029609482701257,0.01936879838483785,-0.017385791690288976,0.0795173412803385,0.003248290871589843,0.0017798229149110778,0.007501309283641344,0.009753390157472897,0.004150361463711949
2020-07-06,0.02152669440194721,0.02361565820144662,0.026750151336557115,0.05768955229869066,0.020218668792787442,0.029389055431093825,0.1347939370342961,0.025253763903578585,0.015255459017739614,0.00620418694318281,0.010681361811990309,0.01041585687922053
2020-07-07,-0.0116282969813718,0.003303209352927494,-0.0031029687786119364,-0.018619371729473477,-0.006488310110303597,0.0024139151001414394,0.013327688522591696,-0.028210854590999812,-0.020342883110179732,0.004850888305703682,-0.01800162263536209,-0.018522747087806102
2020-07-08,0.021992946881300268,0.034871930375363513,0.023290129553936056,0.026995584181255694,0.00918179142690434,0.011292882945545202,-0.01725350030984496,0.010615390459548513,0.005764342987121918,0.005482104971397339,0.004479978896595238,0.0021367893590786835
2020-07-09,0.007001102052389907,0.028680584643443474,0.004300222303542434,0.032949191382365184,0.010016150829909032,0.003776885300603494,0.020792456491456113,-0.02165081280876824,-0.024131778710902774,-0.0033364143527043755,-0.014661590182455497,-0.018524103387655977
2020-07-10,-0.003032927136804253,-0.0028307342217456233,0.0017492598337545129,0.005457748808544549,0.013399845435037472,0.0023313735261258905,0.10784776505418647,0.054667159977862534,0.00024040322176732687,0.011512103452209432,0.0017691460499542622,0.003699995540245915
2020-07-13,-0.030888831965109498,-0.040747202182992104,-0.004613061707233745,-0.030000019073486373,-0.017400774366055693,-0.024768482438594863,-0.030809585105470272,0.01433477167976882,0.029117190252535785,0.0012914078336840884,-0.018333097061548287,-0.018601008802332397
2020-07-14,0.006181473606360344,0.032306083160849486,0.016548525869922504,-0.006443299095769239,0.00570668614648584,0.0030543830891962553,0.013185863099901995,0.005734597432984101,0.02939562976220289,0.00838364200304098,0.02280192428755634,0.03022267434946002
2020-07-15,-0.001487752742247328,-0.014430901543369457,0.006877107590571585,-0.02436122126125273,-0.00261687386615439,0.002294250572457912,0.019257581163604875,0.015477196062813947,-0.014423604738874385,-0.004716641981995395,0.01665538232096564,0.022645691490893904
2020-07-16,-0.0198037650962829,-0.009044447552748469,-0.012304868491008758,-0.002981196241378159,-0.0012921189555683554,0.0027050877386798344,-0.029346504366899673,0.002807365611678936,0.01012929361981163,0.0020883702904415102,-0.015517443933026898,-0.020835879984295036
2020-07-17,-0.005100234359195266,0.006586101783441212,-0.0020201768339204174,-0.01264375276193297,0.0012740141577638475,0.004565711316208088,0.00013330494375263235,-0.01849818501972167,-0.002018621644397589,0.006973515270351838,0.00821682861220685,0.015734090985451754
2020-07-20,0.04298104396801139,0.030314399656402147,0.021074185453713756,0.07929519957328535,0.030978649786507884,0.014006538998333928,0.09472028755869433,-0.008761163136626782,-0.01001545896519429,-0.0031042394195577305,0.017325352185086684,0.02598166593515372
2020-07-21,-0.01346894175433011,-0.01733953334582372,-0.013801921633712522,-0.018314900474015072,-0.005064459390647702,-0.014953863862423589,-0.045429074387502544,0.02168570087778665,0.005437198959543865,-0.00135747428189803,-0.01002682883376771,-0.013976116334710631
2020-07-22,0.014371477407685296,0.010674421078025631,0.002809313782924594,-0.012229630062539742,0.005739491242743533,-0.007776641282011276,0.015283476518254346,-0.007242795348764153,0.0052443180941792455,0.008555276708823945,0.012113352287252521,0.018758015388933735
2020-07-23,-0.04349464492835953,-0.029601307074511474,-0.04551660668174262,-0.036568799201794455,-0.030737875931969194,-0.030308173969145202,-0.04977615338574293,0.0029384917365191665,-0.012194046659147362,0.006469830220363404,-0.007191240142171207,-0.011073174807258557
2020-07-24,-0.00612211271290819,0.006392211835652084,-0.0024772498028949874,0.007486874288995304,-0.005630422107429367,-0.008125396527429607,-0.06349339370613127,-0.0070721266390847415,-0.007195579322404111,-0.0015853524323564683,-0.011548330429222875,-0.009615795178390174
2020-07-27,0.012667464688333796,0.022266587447519637,0.02370021179783577,0.015387648743417026,0.014069576733051425,0.012092959062029784,0.08652080631985237,-0.014041600254636855,-0.007280896043833418,0.002858096555181877,0.009018889304626576,0.006320526688710748
2020-07-28,-0.008976995202586324,-0.01976684334112122,-0.016427614047216932,-0.017962780502695397,-0.0168559021977146,-0.014475342952220638,-0.040991122577997974,0.004334305771410696,0.004454075517945855,0.012349466996921743,-0.0008631771528049281,-0.00819112850267878
2020-07-29,0.010097885799084994,0.024472989854844585,0.019168496967005177,0.011065474265779418,0.013207967450101332,0.013775404648675327,0.015320072049045619,0.024250118894329153,0.022505440970552515,0.0033626124003844904,0.009352146578107234,0.009695229040705744
2020-07-30,-0.0007843356759690279,0.014189091271490373,0.012100347054210037,0.006049030252796905,0.009753850411109877,0.005186763020657903,-0.007751257440881121,-0.026685550145504888,-0.004727926983948971,0.02423828767913183,-0.022761829852412818,-0.0009697452292406483
2020-07-31,0.0054438053702470235,7.07692135710758e-05,0.10468866517524233,0.036960821567137314,-0.03277503484538402,0.08174835028836203,-0.03813804798718812,-0.003916509488182562,-0.008026904451649552,-0.0022827502317580572,-0.018859979610832855,-0.001521077924881098
2020-08-03,0.05624138946632873,0.03725956283586518,0.02519760176233543,-0.01668096589563972,-0.0034879996497544363,-0.006741105850994966,0.03790989277703116,-0.005587955548926771,0.002741288140535536,0.0012964252624958483,0.0015232414979160502,0.013159224435608241
2020-08-04,-0.015008872083605462,0.01975412866425308,0.006678011476692891,0.008657119256458845,-0.006380057143129503,-0.00845363728201809,0.0013467807962437295,-0.005723269740230852,0.002931372971745727,0.019041690089472763,0.008390511227129638,0.005758437614311607
2020-08-05,-0.0016408748131213624,0.005255071947237511,0.0036245690095690897,0.021090645909052075,0.0039298045390472325,-0.0028420878751349576,-0.001331501252462397,0.017373337459967386,0.02617420219032973,-0.0026157722756861013,0.019813834550375553,0.043290115565074894
2020-08-06,0.016013717931660176,0.004319200872809681,0.03488931064971812,0.0062308600392182445,0.0174838072019583,0.06486853191880626,0.003070674289896047,0.00030845132272849796,0.005088547363763185,-0.0054705665161116634,0.0136153859040129,0.0065243391119305105
2020-08-07,-0.01788768353042025,-0.011997890332400951,-0.022735759784736076,-0.017841853651889505,-0.004372105302543172,0.01191177294443757,-0.024751944680411975,0.022007436794415414,0.009456737278955574,0.006329320826199414,-0.012124377707068534,-0.0064215935997892215
2020-08-10,-0.019907834585754958,-0.003080239679761676,0.014534767463928677,-0.006093187166982039,-0.0010346112850558864,-0.02026515305329335,-0.02350091468597615,0.012678697379965298,0.006529183433392705,0.004118295149107887,0.002189688460989103,-0.015669496014306894
2020-08-11,-0.0233850480839094,-0.028213100322311058,-0.02973982044786072,-0.021437993092404684,-0.010876209216140076,-0.026121686614481776,-0.031144060652225414,0.03159788376382,-0.011124938436551157,-0.006487650047208193,0.004980126750733893,0.017529599536484586
2020-08-12,0.028567058511627108,0.05440074927010974,0.03323440556051316,0.026478049605839216,0.018033799949255025,0.014680070419453628,0.1312363947417745,-0.008476572970257834,0.021296030611383188,0.016738011514104256,0.004904813414391418,-0.0027699558992101414
2020-08-13,-0.0023422032633447776,0.00024038367040435382,0.017697674585013257,-0.0003858318082136103,0.006243204766963606,0.00542527804564763,0.042604650478076156,-0.0055371673189849036,-0.0023272490630585896,0.0023621595442246957,-0.004334038198467893,-0.004395371414976368
2020-08-14,0.000958144341559608,0.010574172357822098,-0.0008913160950784205,-0.004112558082955964,-0.00792529311600454,-0.00022961715862990228,0.01832819678811437,0.00039105225172364477,0.00678063974332499,-0.005007727888180602,-0.004757597591663165,0.0018701876441196141
2020-08-17,0.006606127552144514,0.06684514921745288,-0.002611015650584303,0.010924312234330102,0.007716171191864962,-0.0003061873469283327,0.11203058154519474,-0.026364648518011014,-0.009855045695345122,0.0029605668328736012,0.014188475528203792,0.010495972498036021
2020-08-18,0.005754071406836703,-0.00618046012841178,0.0083328697948164,0.04087466955935781,0.02607762977434369,0.004518499027307499,0.028028374195693928,-0.013940635178895322,-0.011544105398268556,0.00745383827115087,-0.0021061644502292642,0.002331572288924999
2020-08-19,-0.006066843367034336,-0.009970680620427053,0.0012547985684834284,-0.015701145907449088,-0.007179749714574801,0.0009529841266460171,-0.004536059116861502,0.002339522957037099,-0.004450380796181097,-0.00542097155615584,0.009949414480373786,0.004229646151352462
2020-08-20,0.023271311311189757,0.00020574493461489318,0.02218963216357439,0.011314270642265756,0.020484181695057613,0.024448565459256555,0.06563643667445929,-0.011973590470449325,-0.006563661124094233,0.007954951207429728,0.015722155768690405,0.014801312142079803
2020-08-21,-0.007270044165219813,0.04468341501014317,0.051532446677376775,-0.0038364352508537536,-0.0004313137905785913,-0.007434500818465084,0.024052926729070556,-0.0005137810095338091,0.002585524111249793,0.004311288196674923,-9.795625376163297e-05,-0.000652055334694146
2020-08-24,0.0031454556592651617,0.00289766116217427,0.011960296263003212,0.006923017605080961,0.006080296817325026,0.016403822636686494,-0.017453806448256226,0.028154735687929033,-0.016871759813137377,0.007784974584083448,0.011169193699134716,0.019400814155793533
2020-08-25,0.013009388607068129,0.002338722550475847,-0.00820389653739606,0.011800549645987202,0.013058771304064631,0.034746926544127366,0.004537751185374361,0.004397375699176198,0.010944446215077841,0.003971071343138455,0.008187827318480778,0.011698025609472973
2020-08-26,0.021619633108768355,0.001803646648863122,0.013598978872127576,0.0284955613728457,0.023837613642006206,0.0822234468642058,0.06416619165356252,-0.014029693353393435,-0.010889970126382487,-0.004818085752473333,0.010379532545633063,0.009664868066708188
2020-08-27,0.02455360981816246,-0.011332485061284925,-0.011954270597690608,-0.01215915158498826,-0.009494296040000183,-0.03517481725448646,0.039746079206424145,0.03289916255245373,0.00922881670246789,-0.0013006300545242988,0.003662100948037317,0.01418728215298204
2020-08-28,0.0102833026671858,0.04113800632865594,-0.0016199364347343481,0.0005293902228860059,0.006699333425286724,0.0015005187780043894,-0.011323299439907841,0.004103766433011691,0.00866325091920106,0.004051590470056432,0.02217709689477232,0.028426847866948934
2020-08-31,-0.01476576443296762,0.017246289340436594,0.0339123861510684,0.014451219151166761,-0.006038570378420149,-0.0015662359718154883,0.1256890549105465,-0.025105066902170514,-0.005789536327898803,-0.0031706541573015556,-0.017245433551208778,-0.02165965404715653
2020-09-01,0.007715203172732554,0.03369366238170035,0.03983229659482501,0.01395547583299983,0.015679318492680228,0.0076396674986809465,-0.04669690804684601,-0.0004987950162501642,0.0008956970488971372,-0.0010844228942576972,0.006415278984355233,-0.0036014570093015896
2020-09-02,0.019272188964195136,0.038021938137343,-0.020718279079156354,0.009239471142122424,0.037647759085829735,0.023896596669411574,-0.05826756524083643,0.01507883143171318,0.023687026642713827,0.016861973812837938,0.014670653034346781,0.010647301169563361
2020-09-03,-0.06194688563219086,-0.09277555131265869,-0.08006073100063527,-0.04628410915968095,-0.05117072905401976,-0.03761992482836274,-0.09023849203316048,-0.003147902875849984,-0.012521791325900922,-0.01601298492609815,-0.03473748317340597,-0.046742441669977874
2020-09-04,-0.014035776645624165,-0.030194610502283448,0.0006616309882572224,-0.021787358799564616,-0.029640658321332225,-0.028819618916710255,0.027813247275265907,0.02161232667313917,-0.013376154579051613,-0.0021698181725573473,-0.020578080567705048,-0.025680688430901877
2020-09-08,-0.05409570990851709,-0.056209189754375166,-0.06729492275160609,-0.04394435952982134,-0.036434145510573335,-0.040922663491364974,-0.21062824320390794,-0.03477569112206902,-0.0152244783063612,-0.014641980074751926,-0.022183135641729912,-0.015312999063114674
2020-09-09,0.04258337380684929,0.06732161159266492,0.03988650103426017,0.03770662418145765,0.015509238484289645,0.009441022569652624,0.10923349433825735,0.009507536711349518,0.015524674119373083,0.01625710937551461,0.01968812844044976,0.029586951747438528
2020-09-10,-0.02801825720515627,-0.03171455098525289,-0.03264575663115987,-0.02860545100214451,-0.013689033381758753,-0.020568407935921407,0.013814582587770685,-0.010310294484108473,-0.02378048851731196,-0.01049561735477289,-0.012349407367291843,-0.01990360016416748
2020-09-11,-0.0065246266297909195,-0.011960125611115702,-0.013128900155331746,-0.018547317429499666,-0.006742836604459179,-0.005520476640053729,0.003716263443279244,0.012420956709895181,-0.00616423048960224,0.010533867445638778,-0.004267296589693048,-0.008201148224957211
2020-09-14,0.006763643289906529,0.05818158398513318,0.03000000911274836,-0.004251985314208007,-0.0045721306907478,-0.001725375025193654,0.12583177074233998,0.01385203028510018,0.02351700964472525,0.0035474423925312415,0.021427290551871092,0.02559420142500568
2020-09-15,0.01640608367187113,0.00922538662671557,0.0015603965263755182,0.017132004407634627,0.017424103414335645,0.023558195886392408,0.07182685140266343,-0.03113120420466209,-0.00434253414753083,0.0,0.002000126935741031,0.001595107446044075
2020-09-16,-0.01786576025161235,-0.036679318050548027,-0.029513620272686114,-0.024723344317983953,-0.01500192961161162,-0.03267021086419852,-0.01778729846250804,0.004230401080066226,-0.00231126537213322,-0.006708694994762454,-0.0012658206362942126,0.007990638848888398
2020-09-17,-0.01043637004840725,-0.004075224638407371,-0.01596368873110532,-0.02253666798925036,-0.016566559172277673,-0.033014523106594806,-0.04149312452942333,-0.011434221568315528,-0.00502379343083148,-0.0013071474504373626,0.00068272699919536,-0.0070790318733883195
2020-09-18,-0.012419166090278266,-0.02200442008710468,-0.03172006554582263,-0.01788790878106783,-0.024175535789376923,-0.00898686042199559,0.04421041843491591,-0.0021308303504465886,0.009967909618802784,-0.001090999760899325,-0.012958562628961334,-0.012285459349783201
2020-09-21,0.010728855027595241,0.026909019736854445,0.0303258547405012,0.001881613182508124,-0.014437269831764188,-0.017344417285445002,0.016374511668703073,-0.030909886569166378,-0.0286670202074375,-0.004804198895656975,-0.025467620430219662,-0.022102197338496277
